file_name,file_path,dataset_family,source_dataset,split,language,label,estimated_membership,text_hash
WikiMIA25_WikiMIA_length64_00443.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_00443.txt,wikimia,WikiMIA25,WikiMIA_length64,english,0,non_member,51e551fad0e7baca47c2c1b4a27fad4b
WikiMIA25_WikiMIA_length64_00444.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_00444.txt,wikimia,WikiMIA25,WikiMIA_length64,english,1,member,ff2b5e9d544f148b5f01ca21846f5006
WikiMIA25_WikiMIA_length64_00445.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_00445.txt,wikimia,WikiMIA25,WikiMIA_length64,english,1,member,3844cc1505a9d9c712887d7021be6398
WikiMIA25_WikiMIA_length64_00446.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_00446.txt,wikimia,WikiMIA25,WikiMIA_length64,english,0,non_member,8bcef489ee394c9d9da89829469128fb
WikiMIA25_WikiMIA_length64_00447.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_00447.txt,wikimia,WikiMIA25,WikiMIA_length64,english,0,non_member,37f852828f230a641fe779d2d73b6959
WikiMIA25_WikiMIA_length64_00448.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_00448.txt,wikimia,WikiMIA25,WikiMIA_length64,english,1,member,48e7761027b0bc2a9df07c506f08f997
WikiMIA25_WikiMIA_length64_00449.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_00449.txt,wikimia,WikiMIA25,WikiMIA_length64,english,1,member,aa8bf6b5a90c186bcf662ef547010b46
WikiMIA25_WikiMIA_length64_00450.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_00450.txt,wikimia,WikiMIA25,WikiMIA_length64,english,0,non_member,8cc227f19c30b28cd548bb5f18c8f644
WikiMIA25_WikiMIA_length64_00451.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_00451.txt,wikimia,WikiMIA25,WikiMIA_length64,english,0,non_member,5fd153d9c05b542fd812a6f9a340115f
WikiMIA25_WikiMIA_length64_00452.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_00452.txt,wikimia,WikiMIA25,WikiMIA_length64,english,1,member,0e152baa48833d15aeb76183e7058b8b
WikiMIA25_WikiMIA_length64_00453.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_00453.txt,wikimia,WikiMIA25,WikiMIA_length64,english,1,member,9e6270ea571b1448ccc9d8f1527654cd
WikiMIA25_WikiMIA_length64_00454.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_00454.txt,wikimia,WikiMIA25,WikiMIA_length64,english,0,non_member,f04da55668361c130cf798d8a1fa4d9d
WikiMIA25_WikiMIA_length64_00455.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_00455.txt,wikimia,WikiMIA25,WikiMIA_length64,english,1,member,6a4ee7444ae6a708986067eb1011fa60
WikiMIA25_WikiMIA_length64_00456.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_00456.txt,wikimia,WikiMIA25,WikiMIA_length64,english,1,member,e0f106516fead18e56d6a93d2cc182be
WikiMIA25_WikiMIA_length64_00457.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_00457.txt,wikimia,WikiMIA25,WikiMIA_length64,english,0,non_member,5e893685a4c733acfd74a9c6ca2da91b
WikiMIA25_WikiMIA_length64_00458.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_00458.txt,wikimia,WikiMIA25,WikiMIA_length64,english,1,member,25b1a54b25984bef0be83d2b99135f71
WikiMIA25_WikiMIA_length64_00459.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_00459.txt,wikimia,WikiMIA25,WikiMIA_length64,english,0,non_member,1e97aec5e696f65dfed9d579937c301d
WikiMIA25_WikiMIA_length64_00460.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_00460.txt,wikimia,WikiMIA25,WikiMIA_length64,english,0,non_member,9fac000992844dd4894658277b432b93
WikiMIA25_WikiMIA_length64_00461.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_00461.txt,wikimia,WikiMIA25,WikiMIA_length64,english,1,member,1db441d942d4c550d2c7078b742c6151
WikiMIA25_WikiMIA_length64_00462.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_00462.txt,wikimia,WikiMIA25,WikiMIA_length64,english,0,non_member,8b2a67dfd09c12af0aa9545c35e05dfb
WikiMIA25_WikiMIA_length64_00463.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_00463.txt,wikimia,WikiMIA25,WikiMIA_length64,english,0,non_member,a7c0b49d2aa965ae0b6eac177e699f37
WikiMIA25_WikiMIA_length64_00464.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_00464.txt,wikimia,WikiMIA25,WikiMIA_length64,english,1,member,5e4437ba322306bf44a0493fa63c2a84
WikiMIA25_WikiMIA_length64_00465.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_00465.txt,wikimia,WikiMIA25,WikiMIA_length64,english,0,non_member,9941d26a00f5b7e0bb610d5fdd770c8e
WikiMIA25_WikiMIA_length64_00466.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_00466.txt,wikimia,WikiMIA25,WikiMIA_length64,english,0,non_member,26f4fbe70e275161f093fbe36c3d7c73
WikiMIA25_WikiMIA_length64_00467.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_00467.txt,wikimia,WikiMIA25,WikiMIA_length64,english,1,member,77f5285ac71735706efd4a567c0aa191
WikiMIA25_WikiMIA_length64_00468.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_00468.txt,wikimia,WikiMIA25,WikiMIA_length64,english,0,non_member,831877cb0a8c143a6ccd861c3b716eb4
WikiMIA25_WikiMIA_length64_00469.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_00469.txt,wikimia,WikiMIA25,WikiMIA_length64,english,0,non_member,10f0e8c243207f4f504aad4d9a132ab3
WikiMIA25_WikiMIA_length64_00470.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_00470.txt,wikimia,WikiMIA25,WikiMIA_length64,english,1,member,c411384c61da6ca3eaf2182d6339ac85
WikiMIA25_WikiMIA_length64_00471.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_00471.txt,wikimia,WikiMIA25,WikiMIA_length64,english,0,non_member,fe559919241be0bd289f17809f51585b
WikiMIA25_WikiMIA_length64_00472.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_00472.txt,wikimia,WikiMIA25,WikiMIA_length64,english,1,member,1ad38ed1a25bf64305e836a885f6b907
WikiMIA25_WikiMIA_length64_00473.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_00473.txt,wikimia,WikiMIA25,WikiMIA_length64,english,0,non_member,b4975a95760daa02d265a2eee0480a00
WikiMIA25_WikiMIA_length64_00474.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_00474.txt,wikimia,WikiMIA25,WikiMIA_length64,english,0,non_member,e6e65c27544f9f25b26c84c843c17a8b
WikiMIA25_WikiMIA_length64_00475.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_00475.txt,wikimia,WikiMIA25,WikiMIA_length64,english,0,non_member,90c574951305eb700eeb04ad92048d52
WikiMIA25_WikiMIA_length64_00476.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_00476.txt,wikimia,WikiMIA25,WikiMIA_length64,english,1,member,5c9daee2991ac2b9b3bf314426fa23b2
WikiMIA25_WikiMIA_length64_00477.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_00477.txt,wikimia,WikiMIA25,WikiMIA_length64,english,0,non_member,d5def6c2a58905d633ef0bfc891b4680
WikiMIA25_WikiMIA_length64_00478.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_00478.txt,wikimia,WikiMIA25,WikiMIA_length64,english,0,non_member,9941d26a00f5b7e0bb610d5fdd770c8e
WikiMIA25_WikiMIA_length64_00479.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_00479.txt,wikimia,WikiMIA25,WikiMIA_length64,english,1,member,6eba07d9fb16084b5cbaec3dfb3fa896
WikiMIA25_WikiMIA_length64_00480.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_00480.txt,wikimia,WikiMIA25,WikiMIA_length64,english,0,non_member,f44b5dbf7aa6d22180c156e1fc0d08ce
WikiMIA25_WikiMIA_length64_00481.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_00481.txt,wikimia,WikiMIA25,WikiMIA_length64,english,1,member,8c43bb4a84c0b1e0691144ba84c1475e
WikiMIA25_WikiMIA_length64_00482.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_00482.txt,wikimia,WikiMIA25,WikiMIA_length64,english,0,non_member,d14551292a59f89ad5b4b9c523791272
WikiMIA25_WikiMIA_length64_00483.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_00483.txt,wikimia,WikiMIA25,WikiMIA_length64,english,0,non_member,faccbba37e7225adc8b7d1b287c8585c
WikiMIA25_WikiMIA_length64_00484.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_00484.txt,wikimia,WikiMIA25,WikiMIA_length64,english,1,member,bd007ed01058b48993dca061a1eaaea4
WikiMIA25_WikiMIA_length64_00485.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_00485.txt,wikimia,WikiMIA25,WikiMIA_length64,english,0,non_member,16f970b2198c0b4d674b6c1224c07d0d
WikiMIA25_WikiMIA_length64_00486.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_00486.txt,wikimia,WikiMIA25,WikiMIA_length64,english,1,member,87c370b8101e1a1d5e635deb5c108200
WikiMIA25_WikiMIA_length64_00487.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_00487.txt,wikimia,WikiMIA25,WikiMIA_length64,english,1,member,2307b3f9ff0c6a13ea6100f4d6a8fede
WikiMIA25_WikiMIA_length64_00488.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_00488.txt,wikimia,WikiMIA25,WikiMIA_length64,english,0,non_member,b8f138063f1b05dc015eb393f66b2cb9
WikiMIA25_WikiMIA_length64_00489.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_00489.txt,wikimia,WikiMIA25,WikiMIA_length64,english,1,member,9548b8e862aeba9072a306994d58b673
WikiMIA25_WikiMIA_length64_00490.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_00490.txt,wikimia,WikiMIA25,WikiMIA_length64,english,1,member,996c27bc6149eddbbfe82ea9367f8fcb
WikiMIA25_WikiMIA_length64_00491.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_00491.txt,wikimia,WikiMIA25,WikiMIA_length64,english,1,member,6ddff55e8c7f2c73efff7bfbc0deeff1
WikiMIA25_WikiMIA_length64_00492.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_00492.txt,wikimia,WikiMIA25,WikiMIA_length64,english,1,member,63449df5f93e79f061c67de5c609d727
WikiMIA25_WikiMIA_length64_00493.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_00493.txt,wikimia,WikiMIA25,WikiMIA_length64,english,1,member,5b4fb0223aef662e2aebe4589fb4c64b
WikiMIA25_WikiMIA_length64_00494.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_00494.txt,wikimia,WikiMIA25,WikiMIA_length64,english,1,member,e5aee41d959f525e1fb3800129039935
WikiMIA25_WikiMIA_length64_00495.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_00495.txt,wikimia,WikiMIA25,WikiMIA_length64,english,0,non_member,fc2022d8692bededfb843ee5d50b633e
WikiMIA25_WikiMIA_length64_00496.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_00496.txt,wikimia,WikiMIA25,WikiMIA_length64,english,1,member,768b7096293b537fea67c4f07e15b91b
WikiMIA25_WikiMIA_length64_00497.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_00497.txt,wikimia,WikiMIA25,WikiMIA_length64,english,0,non_member,2623380e6a48ee9e288ab2c571703414
WikiMIA25_WikiMIA_length64_00498.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_00498.txt,wikimia,WikiMIA25,WikiMIA_length64,english,1,member,cf0df5d7c78a1e55d5aa0a65e5378a91
WikiMIA25_WikiMIA_length64_00499.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_00499.txt,wikimia,WikiMIA25,WikiMIA_length64,english,1,member,716f9690625c14a3aa1287e6ba61bd34
WikiMIA25_WikiMIA_length64_00500.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_00500.txt,wikimia,WikiMIA25,WikiMIA_length64,english,1,member,1db4ccd9ad41ecc103fa427967f1cc33
WikiMIA25_WikiMIA_length64_00501.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_00501.txt,wikimia,WikiMIA25,WikiMIA_length64,english,0,non_member,9fac000992844dd4894658277b432b93
WikiMIA25_WikiMIA_length64_00502.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_00502.txt,wikimia,WikiMIA25,WikiMIA_length64,english,0,non_member,89f0225fc618626eff50a38ca14a1b4d
WikiMIA25_WikiMIA_length64_00503.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_00503.txt,wikimia,WikiMIA25,WikiMIA_length64,english,0,non_member,388e05a60de0b5b45a66bd11f2e1cf74
WikiMIA25_WikiMIA_length64_00504.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_00504.txt,wikimia,WikiMIA25,WikiMIA_length64,english,0,non_member,3c0ee28a34709bbdee09d09270bab31f
WikiMIA25_WikiMIA_length64_00505.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_00505.txt,wikimia,WikiMIA25,WikiMIA_length64,english,0,non_member,fe8a2df7e67869daff107cb6353b7ab4
WikiMIA25_WikiMIA_length64_00506.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_00506.txt,wikimia,WikiMIA25,WikiMIA_length64,english,1,member,a93f1d34868ca5153f846565fb912037
WikiMIA25_WikiMIA_length64_00507.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_00507.txt,wikimia,WikiMIA25,WikiMIA_length64,english,1,member,e25e2aae6ffb151b423263309ad29b85
WikiMIA25_WikiMIA_length64_00508.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_00508.txt,wikimia,WikiMIA25,WikiMIA_length64,english,1,member,b36dd0114c6864829e627d57ce02a816
WikiMIA25_WikiMIA_length64_00509.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_00509.txt,wikimia,WikiMIA25,WikiMIA_length64,english,1,member,f7f0223dc9dca0eb26bd64b12b0d994a
WikiMIA25_WikiMIA_length64_00510.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_00510.txt,wikimia,WikiMIA25,WikiMIA_length64,english,0,non_member,4c12317aabbebee967ab2d5c838e6894
WikiMIA25_WikiMIA_length64_00511.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_00511.txt,wikimia,WikiMIA25,WikiMIA_length64,english,0,non_member,a797e4147213c7dc50064f7141a805a9
WikiMIA25_WikiMIA_length64_00512.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_00512.txt,wikimia,WikiMIA25,WikiMIA_length64,english,0,non_member,92f5aae8777bc64efdf608d0ccb6718a
WikiMIA25_WikiMIA_length64_00513.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_00513.txt,wikimia,WikiMIA25,WikiMIA_length64,english,1,member,6350869b16b780d0307ba74a1b721521
WikiMIA25_WikiMIA_length64_00514.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_00514.txt,wikimia,WikiMIA25,WikiMIA_length64,english,0,non_member,c10151d1a990134cf4ebbf6c639e742c
WikiMIA25_WikiMIA_length64_00515.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_00515.txt,wikimia,WikiMIA25,WikiMIA_length64,english,1,member,3e562850782303726762815b24b4459b
WikiMIA25_WikiMIA_length64_00516.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_00516.txt,wikimia,WikiMIA25,WikiMIA_length64,english,1,member,9d623744224d35a680fb3889f2995d0f
WikiMIA25_WikiMIA_length64_00517.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_00517.txt,wikimia,WikiMIA25,WikiMIA_length64,english,1,member,3bc619ea2d5b5180f22faa0b1ca69367
WikiMIA25_WikiMIA_length64_00518.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_00518.txt,wikimia,WikiMIA25,WikiMIA_length64,english,1,member,3b07cb875b603a9d5000b9d42b1d9fd8
WikiMIA25_WikiMIA_length64_00519.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_00519.txt,wikimia,WikiMIA25,WikiMIA_length64,english,0,non_member,8975787dc9b39946d8e80fe31cf61907
WikiMIA25_WikiMIA_length64_00520.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_00520.txt,wikimia,WikiMIA25,WikiMIA_length64,english,0,non_member,6cae79e14db3f85dbe17f613eacbf5d0
WikiMIA25_WikiMIA_length64_00521.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_00521.txt,wikimia,WikiMIA25,WikiMIA_length64,english,1,member,684bcb2a65e31628a3a68607a2c9747f
WikiMIA25_WikiMIA_length64_00522.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_00522.txt,wikimia,WikiMIA25,WikiMIA_length64,english,0,non_member,7d3037d73cd38019a77c6482bdc5878c
WikiMIA25_WikiMIA_length64_00523.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_00523.txt,wikimia,WikiMIA25,WikiMIA_length64,english,1,member,f3dedb804233d04db2dfbef67d6f92ec
WikiMIA25_WikiMIA_length64_00524.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_00524.txt,wikimia,WikiMIA25,WikiMIA_length64,english,0,non_member,99974ea552abb7bf4ae58f02df1975b6
WikiMIA25_WikiMIA_length64_00525.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_00525.txt,wikimia,WikiMIA25,WikiMIA_length64,english,1,member,e553ca003d6f783449c679d5e13a6aeb
WikiMIA25_WikiMIA_length64_00526.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_00526.txt,wikimia,WikiMIA25,WikiMIA_length64,english,0,non_member,c79f2255bb55b4818703947b7fa623c1
WikiMIA25_WikiMIA_length64_00527.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_00527.txt,wikimia,WikiMIA25,WikiMIA_length64,english,1,member,b6f5733d031bb2f4192b7a696b6aa5ca
WikiMIA25_WikiMIA_length64_00528.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_00528.txt,wikimia,WikiMIA25,WikiMIA_length64,english,1,member,64418e7f35ecd07e4e6dd3ceda4f51df
WikiMIA25_WikiMIA_length64_00529.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_00529.txt,wikimia,WikiMIA25,WikiMIA_length64,english,0,non_member,deb8c89e72f71e5934c4a1e5515830ed
WikiMIA25_WikiMIA_length64_00530.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_00530.txt,wikimia,WikiMIA25,WikiMIA_length64,english,1,member,861933fbf540ae28a5e5f698be4f0e68
WikiMIA25_WikiMIA_length64_00531.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_00531.txt,wikimia,WikiMIA25,WikiMIA_length64,english,1,member,a5362d293d8d020df9871cf80b3a4b30
WikiMIA25_WikiMIA_length64_00532.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_00532.txt,wikimia,WikiMIA25,WikiMIA_length64,english,1,member,e4992e57f3aa6de53e8789801ba6fa3b
WikiMIA25_WikiMIA_length64_00533.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_00533.txt,wikimia,WikiMIA25,WikiMIA_length64,english,0,non_member,3a4b4d8c33182e575af5fb6adc9b2f4b
WikiMIA25_WikiMIA_length64_00534.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_00534.txt,wikimia,WikiMIA25,WikiMIA_length64,english,1,member,23c54b489c98d318fdd780e9f3c7ea8d
WikiMIA25_WikiMIA_length64_00535.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_00535.txt,wikimia,WikiMIA25,WikiMIA_length64,english,1,member,2002616f5e4dfe45ac6186fd6a454e4b
WikiMIA25_WikiMIA_length64_00536.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_00536.txt,wikimia,WikiMIA25,WikiMIA_length64,english,1,member,9202192d183b73459e086ab45fb5551a
WikiMIA25_WikiMIA_length64_00537.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_00537.txt,wikimia,WikiMIA25,WikiMIA_length64,english,0,non_member,ecc06e334f597b1732daf29c73f7b636
WikiMIA25_WikiMIA_length64_00538.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_00538.txt,wikimia,WikiMIA25,WikiMIA_length64,english,1,member,fc2ff4d395fd8ed3f86a43ad1c42bf32
WikiMIA25_WikiMIA_length64_00539.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_00539.txt,wikimia,WikiMIA25,WikiMIA_length64,english,1,member,0576b3a472fbd702415e2c4a00c69be7
WikiMIA25_WikiMIA_length64_00540.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_00540.txt,wikimia,WikiMIA25,WikiMIA_length64,english,0,non_member,78731c0ae5bdfdd681704d6294f145ce
WikiMIA25_WikiMIA_length64_00541.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_00541.txt,wikimia,WikiMIA25,WikiMIA_length64,english,0,non_member,d9275821a26e09cbaecbb4b6633d626b
WikiMIA25_WikiMIA_length64_00542.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_00542.txt,wikimia,WikiMIA25,WikiMIA_length64,english,1,member,1c86018c93606dd8a829b094da44c42b
WikiMIA25_WikiMIA_length64_00543.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_00543.txt,wikimia,WikiMIA25,WikiMIA_length64,english,0,non_member,34eb1b658aaa1d2200cb1486638429f2
WikiMIA25_WikiMIA_length64_00544.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_00544.txt,wikimia,WikiMIA25,WikiMIA_length64,english,0,non_member,e48759897bcaa2fb8aab0f25ef9ad9a1
WikiMIA25_WikiMIA_length64_00545.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_00545.txt,wikimia,WikiMIA25,WikiMIA_length64,english,1,member,697c9e1f599ad890e071086007092c7b
WikiMIA25_WikiMIA_length64_00546.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_00546.txt,wikimia,WikiMIA25,WikiMIA_length64,english,0,non_member,28b2e16540b0574ae5578546909a8f68
WikiMIA25_WikiMIA_length64_00547.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_00547.txt,wikimia,WikiMIA25,WikiMIA_length64,english,0,non_member,a04d8f515ff21eb577b229626841784c
WikiMIA25_WikiMIA_length64_00548.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_00548.txt,wikimia,WikiMIA25,WikiMIA_length64,english,1,member,eacee37a7dfe5d4b002ac6dcde8a4d64
WikiMIA25_WikiMIA_length64_00549.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_00549.txt,wikimia,WikiMIA25,WikiMIA_length64,english,1,member,623ab14590a6f7462135c337ae63da32
WikiMIA25_WikiMIA_length64_00550.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_00550.txt,wikimia,WikiMIA25,WikiMIA_length64,english,1,member,42eafbc810cc0bbf37cea7c3690fc8d3
WikiMIA25_WikiMIA_length64_00551.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_00551.txt,wikimia,WikiMIA25,WikiMIA_length64,english,1,member,92657398576b444139a186021541f96c
WikiMIA25_WikiMIA_length64_00552.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_00552.txt,wikimia,WikiMIA25,WikiMIA_length64,english,1,member,270668bb7aed9a7ea8916da3e13972b9
WikiMIA25_WikiMIA_length64_00553.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_00553.txt,wikimia,WikiMIA25,WikiMIA_length64,english,0,non_member,8af0a805331f06fde38536342d4054cf
WikiMIA25_WikiMIA_length64_00554.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_00554.txt,wikimia,WikiMIA25,WikiMIA_length64,english,1,member,a697efced65f36c5edf84d50589d6541
WikiMIA25_WikiMIA_length64_00555.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_00555.txt,wikimia,WikiMIA25,WikiMIA_length64,english,0,non_member,e870e60c80880da84aac4b1de0dca088
WikiMIA25_WikiMIA_length64_00556.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_00556.txt,wikimia,WikiMIA25,WikiMIA_length64,english,1,member,8844389682a4737d3c9deb9176e42187
WikiMIA25_WikiMIA_length64_00557.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_00557.txt,wikimia,WikiMIA25,WikiMIA_length64,english,1,member,bfa3208adb1c4041995dc060ec0c37c8
WikiMIA25_WikiMIA_length64_00558.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_00558.txt,wikimia,WikiMIA25,WikiMIA_length64,english,1,member,8208897c751f2c7a09e04b5b2e09b81b
WikiMIA25_WikiMIA_length64_00559.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_00559.txt,wikimia,WikiMIA25,WikiMIA_length64,english,1,member,f198db3ef4cdefbe7b1df5079493dc5c
WikiMIA25_WikiMIA_length64_00560.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_00560.txt,wikimia,WikiMIA25,WikiMIA_length64,english,1,member,ea95b48e057f5e47fba24650bbe8689b
WikiMIA25_WikiMIA_length64_00561.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_00561.txt,wikimia,WikiMIA25,WikiMIA_length64,english,0,non_member,3cd989bc67396f06f39b5ea73746d9c3
WikiMIA25_WikiMIA_length64_00562.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_00562.txt,wikimia,WikiMIA25,WikiMIA_length64,english,1,member,ffe91f467204db4fd617b515b7c464a3
WikiMIA25_WikiMIA_length64_00563.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_00563.txt,wikimia,WikiMIA25,WikiMIA_length64,english,1,member,9bc7ac80b7b7f957494a39f89843c3cf
WikiMIA25_WikiMIA_length64_00564.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_00564.txt,wikimia,WikiMIA25,WikiMIA_length64,english,1,member,0739f4f23ff0dbbc0686bb25b41cb3ba
WikiMIA25_WikiMIA_length64_00565.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_00565.txt,wikimia,WikiMIA25,WikiMIA_length64,english,0,non_member,91dba87f4f8ee2952d0172d51a8798f4
